/data/s3801128/training/image_2/002944.png,741,152,756,211,Pedestrian
/data/s3801128/training/image_2/002944.png,385,164,418,246,Pedestrian
/data/s3801128/training/image_2/002944.png,709,161,733,229,Pedestrian
/data/s3801128/training/image_2/001295.png,657,166,688,196,Cyclist
/data/s3801128/training/image_2/001295.png,599,166,629,196,Cyclist
/data/s3801128/training/image_2/001295.png,373,177,400,214,Cyclist
/data/s3801128/training/image_2/001295.png,550,168,565,199,Pedestrian
/data/s3801128/training/image_2/001295.png,446,174,460,207,Pedestrian
/data/s3801128/training/image_2/007182.png,393,159,415,249,Pedestrian
/data/s3801128/training/image_2/007182.png,412,164,426,237,Pedestrian
/data/s3801128/training/image_2/007182.png,418,164,434,239,Pedestrian
/data/s3801128/training/image_2/005959.png,724,168,740,213,Pedestrian
/data/s3801128/training/image_2/001281.png,234,182,259,212,Cyclist
/data/s3801128/training/image_2/001281.png,685,162,701,197,Cyclist
/data/s3801128/training/image_2/002788.png,842,157,863,194,Cyclist
/data/s3801128/training/image_2/000809.png,178,154,228,321,Pedestrian
/data/s3801128/training/image_2/000809.png,257,162,286,284,Pedestrian
/data/s3801128/training/image_2/000809.png,271,172,299,298,Pedestrian
/data/s3801128/training/image_2/005965.png,632,170,660,197,Cyclist
/data/s3801128/training/image_2/005965.png,578,170,606,197,Cyclist
/data/s3801128/training/image_2/005965.png,571,172,587,199,Pedestrian
/data/s3801128/training/image_2/005965.png,452,175,465,204,Pedestrian
/data/s3801128/training/image_2/005554.png,903,153,937,205,Cyclist
/data/s3801128/training/image_2/003643.png,362,175,375,197,Cyclist
/data/s3801128/training/image_2/003643.png,991,135,1122,290,Cyclist
/data/s3801128/training/image_2/001040.png,863,154,888,198,Cyclist
/data/s3801128/training/image_2/007431.png,269,144,362,337,Pedestrian
/data/s3801128/training/image_2/002549.png,0,178,102,374,Cyclist
/data/s3801128/training/image_2/005226.png,644,144,661,202,Pedestrian
/data/s3801128/training/image_2/005226.png,281,138,316,259,Pedestrian
/data/s3801128/training/image_2/005226.png,714,180,772,354,Pedestrian
/data/s3801128/training/image_2/005226.png,769,166,843,351,Pedestrian
/data/s3801128/training/image_2/005226.png,622,148,647,221,Pedestrian
/data/s3801128/training/image_2/005226.png,587,139,632,247,Pedestrian
/data/s3801128/training/image_2/005226.png,574,140,606,237,Pedestrian
/data/s3801128/training/image_2/005226.png,536,138,572,245,Pedestrian
/data/s3801128/training/image_2/005226.png,518,138,555,247,Pedestrian
/data/s3801128/training/image_2/005226.png,500,142,522,204,Pedestrian
/data/s3801128/training/image_2/005226.png,477,143,494,205,Pedestrian
/data/s3801128/training/image_2/005226.png,468,145,494,209,Pedestrian
/data/s3801128/training/image_2/005226.png,394,141,415,206,Pedestrian
/data/s3801128/training/image_2/005226.png,417,146,433,203,Pedestrian
/data/s3801128/training/image_2/005226.png,435,141,456,206,Pedestrian
/data/s3801128/training/image_2/005540.png,428,175,592,339,Cyclist
/data/s3801128/training/image_2/005540.png,72,167,105,278,Pedestrian
/data/s3801128/training/image_2/005540.png,161,169,201,263,Pedestrian
/data/s3801128/training/image_2/005568.png,429,154,485,284,Pedestrian
/data/s3801128/training/image_2/005568.png,244,157,278,231,Pedestrian
/data/s3801128/training/image_2/005568.png,130,150,163,236,Pedestrian
/data/s3801128/training/image_2/005568.png,142,146,162,209,Pedestrian
/data/s3801128/training/image_2/005568.png,123,153,151,232,Pedestrian
/data/s3801128/training/image_2/005568.png,196,146,221,214,Pedestrian
/data/s3801128/training/image_2/005568.png,167,152,190,213,Pedestrian
/data/s3801128/training/image_2/005568.png,271,158,284,208,Pedestrian
/data/s3801128/training/image_2/005568.png,248,153,264,206,Pedestrian
/data/s3801128/training/image_2/005568.png,238,159,252,205,Pedestrian
/data/s3801128/training/image_2/005568.png,217,156,233,206,Pedestrian
/data/s3801128/training/image_2/005568.png,221,153,236,197,Pedestrian
/data/s3801128/training/image_2/001068.png,662,159,732,350,Pedestrian
/data/s3801128/training/image_2/001068.png,721,152,803,349,Pedestrian
/data/s3801128/training/image_2/001068.png,205,154,288,347,Pedestrian
/data/s3801128/training/image_2/001068.png,210,152,370,373,Cyclist
/data/s3801128/training/image_2/001068.png,782,160,813,235,Pedestrian
/data/s3801128/training/image_2/001068.png,813,159,828,213,Pedestrian
/data/s3801128/training/image_2/001068.png,842,160,871,254,Pedestrian
/data/s3801128/training/image_2/000376.png,637,174,672,212,Cyclist
/data/s3801128/training/image_2/000362.png,567,180,575,198,Cyclist
/data/s3801128/training/image_2/000362.png,575,179,582,197,Cyclist
/data/s3801128/training/image_2/006075.png,514,166,537,231,Pedestrian
/data/s3801128/training/image_2/006075.png,497,168,518,232,Pedestrian
/data/s3801128/training/image_2/006075.png,455,172,469,209,Pedestrian
/data/s3801128/training/image_2/004662.png,714,164,739,209,Cyclist
/data/s3801128/training/image_2/001929.png,545,192,559,209,Cyclist
/data/s3801128/training/image_2/003858.png,758,144,811,323,Pedestrian
/data/s3801128/training/image_2/003694.png,350,146,412,343,Pedestrian
/data/s3801128/training/image_2/001915.png,962,157,1031,289,Pedestrian
/data/s3801128/training/image_2/001915.png,1039,160,1085,287,Pedestrian
/data/s3801128/training/image_2/006908.png,0,175,140,373,Pedestrian
/data/s3801128/training/image_2/006908.png,214,161,297,367,Pedestrian
/data/s3801128/training/image_2/006908.png,146,168,218,363,Pedestrian
/data/s3801128/training/image_2/006908.png,424,161,471,262,Cyclist
/data/s3801128/training/image_2/006908.png,658,156,682,227,Pedestrian
/data/s3801128/training/image_2/006908.png,505,168,521,215,Pedestrian
/data/s3801128/training/image_2/006908.png,517,166,533,215,Pedestrian
/data/s3801128/training/image_2/006908.png,387,166,411,220,Pedestrian
/data/s3801128/training/image_2/006935.png,813,153,855,279,Pedestrian
/data/s3801128/training/image_2/006935.png,1017,98,1223,369,Pedestrian
/data/s3801128/training/image_2/006935.png,279,137,358,348,Pedestrian
/data/s3801128/training/image_2/004844.png,962,141,1034,319,Pedestrian
/data/s3801128/training/image_2/005582.png,674,164,686,192,Cyclist
/data/s3801128/training/image_2/007395.png,870,165,886,209,Pedestrian
/data/s3801128/training/image_2/004850.png,740,146,854,268,Cyclist
/data/s3801128/training/image_2/004850.png,743,161,770,256,Pedestrian
/data/s3801128/training/image_2/004850.png,708,169,730,246,Pedestrian
/data/s3801128/training/image_2/004850.png,270,173,294,270,Pedestrian
/data/s3801128/training/image_2/004850.png,725,151,813,247,Cyclist
/data/s3801128/training/image_2/002574.png,991,147,1029,217,Cyclist
/data/s3801128/training/image_2/003118.png,69,171,89,211,Pedestrian
/data/s3801128/training/image_2/003118.png,100,169,122,207,Pedestrian
/data/s3801128/training/image_2/003118.png,216,167,242,212,Pedestrian
/data/s3801128/training/image_2/003118.png,595,167,607,200,Pedestrian
/data/s3801128/training/image_2/002206.png,632,161,678,292,Pedestrian
/data/s3801128/training/image_2/002206.png,691,156,742,291,Pedestrian
/data/s3801128/training/image_2/002206.png,286,157,343,299,Pedestrian
/data/s3801128/training/image_2/002206.png,397,162,468,292,Cyclist
/data/s3801128/training/image_2/002206.png,494,166,543,244,Cyclist
/data/s3801128/training/image_2/002206.png,479,165,512,232,Cyclist
/data/s3801128/training/image_2/002206.png,734,162,749,221,Pedestrian
/data/s3801128/training/image_2/002560.png,667,164,705,226,Cyclist
/data/s3801128/training/image_2/002560.png,503,163,521,209,Pedestrian
/data/s3801128/training/image_2/004111.png,917,161,936,215,Pedestrian
/data/s3801128/training/image_2/001069.png,714,157,754,194,Cyclist
/data/s3801128/training/image_2/001069.png,653,164,689,200,Cyclist
/data/s3801128/training/image_2/001069.png,571,163,601,191,Cyclist
/data/s3801128/training/image_2/001069.png,340,175,379,217,Cyclist
/data/s3801128/training/image_2/001069.png,453,166,476,203,Pedestrian
/data/s3801128/training/image_2/002548.png,568,172,592,224,Pedestrian
/data/s3801128/training/image_2/004139.png,289,157,310,214,Pedestrian
/data/s3801128/training/image_2/004139.png,395,162,411,201,Pedestrian
/data/s3801128/training/image_2/004139.png,58,147,104,249,Pedestrian
/data/s3801128/training/image_2/004139.png,289,154,304,194,Pedestrian
/data/s3801128/training/image_2/004139.png,21,151,59,246,Pedestrian
/data/s3801128/training/image_2/004139.png,321,154,335,197,Pedestrian
/data/s3801128/training/image_2/004139.png,305,158,316,196,Pedestrian
/data/s3801128/training/image_2/004139.png,128,154,162,242,Pedestrian
/data/s3801128/training/image_2/004139.png,77,149,107,238,Pedestrian
/data/s3801128/training/image_2/004139.png,698,162,773,310,Pedestrian
/data/s3801128/training/image_2/004139.png,882,146,961,297,Pedestrian
/data/s3801128/training/image_2/004139.png,466,165,484,207,Cyclist
/data/s3801128/training/image_2/004139.png,51,156,77,233,Pedestrian
/data/s3801128/training/image_2/004139.png,0,149,34,235,Pedestrian
/data/s3801128/training/image_2/004139.png,276,155,286,190,Pedestrian
/data/s3801128/training/image_2/004139.png,220,153,230,197,Pedestrian
/data/s3801128/training/image_2/004139.png,1127,178,1139,214,Pedestrian
/data/s3801128/training/image_2/001727.png,754,165,776,210,Cyclist
/data/s3801128/training/image_2/003130.png,444,155,520,350,Pedestrian
/data/s3801128/training/image_2/005541.png,1024,143,1110,240,Cyclist
/data/s3801128/training/image_2/005541.png,925,153,970,221,Cyclist
/data/s3801128/training/image_2/005541.png,889,161,911,213,Cyclist
/data/s3801128/training/image_2/003124.png,681,169,701,212,Pedestrian
/data/s3801128/training/image_2/005555.png,679,163,696,213,Cyclist
/data/s3801128/training/image_2/001733.png,569,180,577,199,Cyclist
/data/s3801128/training/image_2/001733.png,577,180,584,198,Cyclist
/data/s3801128/training/image_2/001055.png,33,160,274,374,Cyclist
/data/s3801128/training/image_2/003642.png,759,177,799,271,Pedestrian
/data/s3801128/training/image_2/003642.png,684,171,698,201,Pedestrian
/data/s3801128/training/image_2/005964.png,193,181,239,236,Cyclist
/data/s3801128/training/image_2/002979.png,636,145,660,202,Pedestrian
/data/s3801128/training/image_2/002979.png,243,139,287,259,Pedestrian
/data/s3801128/training/image_2/002979.png,597,139,627,209,Pedestrian
/data/s3801128/training/image_2/002979.png,815,114,1173,369,Pedestrian
/data/s3801128/training/image_2/002979.png,758,170,972,369,Pedestrian
/data/s3801128/training/image_2/002979.png,800,126,1001,369,Pedestrian
/data/s3801128/training/image_2/002979.png,901,189,1083,369,Pedestrian
/data/s3801128/training/image_2/002979.png,936,146,1143,369,Pedestrian
/data/s3801128/training/image_2/002979.png,1060,161,1223,369,Pedestrian
/data/s3801128/training/image_2/002979.png,491,163,584,369,Pedestrian
/data/s3801128/training/image_2/002979.png,568,142,629,309,Pedestrian
/data/s3801128/training/image_2/002979.png,689,153,746,305,Pedestrian
/data/s3801128/training/image_2/002979.png,738,138,797,301,Pedestrian
/data/s3801128/training/image_2/002979.png,800,135,885,287,Pedestrian
/data/s3801128/training/image_2/000808.png,857,170,882,225,Pedestrian
/data/s3801128/training/image_2/000808.png,740,174,784,208,Cyclist
/data/s3801128/training/image_2/000808.png,541,178,551,214,Pedestrian
/data/s3801128/training/image_2/005958.png,767,151,824,305,Pedestrian
/data/s3801128/training/image_2/007168.png,723,169,738,204,Cyclist
/data/s3801128/training/image_2/001519.png,188,146,284,328,Pedestrian
/data/s3801128/training/image_2/006276.png,786,150,836,196,Cyclist
/data/s3801128/training/image_2/006276.png,722,156,766,199,Cyclist
/data/s3801128/training/image_2/006276.png,516,160,531,203,Pedestrian
/data/s3801128/training/image_2/006276.png,618,159,652,190,Cyclist
/data/s3801128/training/image_2/006276.png,423,161,444,208,Pedestrian
/data/s3801128/training/image_2/006276.png,315,172,366,221,Cyclist
/data/s3801128/training/image_2/006276.png,408,165,425,209,Pedestrian
/data/s3801128/training/image_2/002762.png,678,164,698,210,Pedestrian
/data/s3801128/training/image_2/002762.png,684,167,701,211,Pedestrian
/data/s3801128/training/image_2/002762.png,619,171,629,198,Pedestrian
/data/s3801128/training/image_2/002762.png,457,180,468,212,Pedestrian
/data/s3801128/training/image_2/000613.png,169,160,207,212,Pedestrian
/data/s3801128/training/image_2/006262.png,789,176,862,232,Cyclist
/data/s3801128/training/image_2/006262.png,511,175,525,231,Pedestrian
/data/s3801128/training/image_2/005743.png,585,172,612,222,Pedestrian
/data/s3801128/training/image_2/007154.png,1002,156,1067,323,Pedestrian
/data/s3801128/training/image_2/001525.png,0,162,133,373,Pedestrian
/data/s3801128/training/image_2/001525.png,976,148,1031,277,Pedestrian
/data/s3801128/training/image_2/003454.png,842,181,902,268,Cyclist
/data/s3801128/training/image_2/003454.png,0,170,369,369,Cyclist
/data/s3801128/training/image_2/003454.png,653,177,700,260,Cyclist
/data/s3801128/training/image_2/003454.png,253,174,269,226,Pedestrian
/data/s3801128/training/image_2/003454.png,271,175,290,220,Pedestrian
/data/s3801128/training/image_2/003454.png,633,182,667,220,Cyclist
/data/s3801128/training/image_2/003454.png,416,178,429,226,Pedestrian
/data/s3801128/training/image_2/003454.png,400,181,417,222,Pedestrian
/data/s3801128/training/image_2/003454.png,654,178,668,218,Pedestrian
/data/s3801128/training/image_2/003454.png,678,184,697,224,Pedestrian
/data/s3801128/training/image_2/002986.png,838,156,868,240,Pedestrian
/data/s3801128/training/image_2/005031.png,873,137,942,263,Cyclist
/data/s3801128/training/image_2/005031.png,897,149,958,322,Pedestrian
/data/s3801128/training/image_2/005031.png,567,163,620,222,Cyclist
/data/s3801128/training/image_2/005031.png,1085,120,1143,264,Pedestrian
/data/s3801128/training/image_2/005031.png,716,154,739,220,Pedestrian
/data/s3801128/training/image_2/005031.png,737,156,750,204,Pedestrian
/data/s3801128/training/image_2/005031.png,762,153,779,202,Pedestrian
/data/s3801128/training/image_2/005031.png,713,152,738,210,Pedestrian
/data/s3801128/training/image_2/005031.png,721,148,742,211,Pedestrian
/data/s3801128/training/image_2/000149.png,766,160,790,230,Pedestrian
/data/s3801128/training/image_2/001531.png,315,171,330,234,Pedestrian
/data/s3801128/training/image_2/004449.png,426,159,513,306,Pedestrian
/data/s3801128/training/image_2/005804.png,827,137,917,369,Pedestrian
/data/s3801128/training/image_2/005838.png,1177,157,1223,337,Cyclist
/data/s3801128/training/image_2/005838.png,184,149,195,196,Pedestrian
/data/s3801128/training/image_2/005838.png,114,149,149,226,Pedestrian
/data/s3801128/training/image_2/005838.png,77,146,113,223,Pedestrian
/data/s3801128/training/image_2/000940.png,1102,146,1241,327,Cyclist
/data/s3801128/training/image_2/000773.png,702,157,727,221,Cyclist
/data/s3801128/training/image_2/004515.png,1167,197,1241,291,Cyclist
/data/s3801128/training/image_2/002164.png,870,162,983,259,Cyclist
/data/s3801128/training/image_2/002164.png,586,180,597,211,Pedestrian
/data/s3801128/training/image_2/004273.png,748,179,770,241,Pedestrian
/data/s3801128/training/image_2/000015.png,1021,133,1101,316,Pedestrian
/data/s3801128/training/image_2/000015.png,672,171,690,224,Pedestrian
/data/s3801128/training/image_2/000015.png,692,169,712,224,Pedestrian
/data/s3801128/training/image_2/000015.png,537,168,560,224,Pedestrian
/data/s3801128/training/image_2/006464.png,781,167,801,221,Pedestrian
/data/s3801128/training/image_2/006464.png,689,167,706,207,Cyclist
/data/s3801128/training/image_2/000001.png,676,163,688,193,Cyclist
/data/s3801128/training/image_2/002616.png,471,178,496,241,Pedestrian
/data/s3801128/training/image_2/002616.png,375,167,417,277,Pedestrian
/data/s3801128/training/image_2/002616.png,437,172,468,257,Pedestrian
/data/s3801128/training/image_2/002616.png,704,164,726,236,Pedestrian
/data/s3801128/training/image_2/002616.png,721,166,743,234,Pedestrian
/data/s3801128/training/image_2/004501.png,947,150,1057,293,Cyclist
/data/s3801128/training/image_2/004529.png,864,165,880,209,Pedestrian
/data/s3801128/training/image_2/005637.png,156,160,222,308,Pedestrian
/data/s3801128/training/image_2/006458.png,453,159,506,311,Pedestrian
/data/s3801128/training/image_2/003534.png,792,178,808,211,Cyclist
/data/s3801128/training/image_2/001323.png,1078,136,1156,316,Pedestrian
/data/s3801128/training/image_2/000983.png,570,173,596,250,Cyclist
